id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7416220642334248198,2024-12-02 18:59:12.107371,Ricardo Penilla Simancas,https://www.tiktok.com/@ricardo.penilla.s,"Es porque Spotify tiene activado un sistema estándar de audio para las canciones, pero si te vas a configuración y lo desactivas la música va a sonar como la creo el artista originalmente",9-21,1
7416220642334248198,2024-12-02 18:59:12.116732,shilo  :∣⃝⌿,https://www.tiktok.com/@shilbarn,"Deezer tmbn suena increíble y, además te hace resumen anual, y recomienda cosas bonitas ✨ por lo menos el de estudiantes, es más barato q spoti",9-20,1
7416220642334248198,2024-12-02 18:59:12.127717,︎,https://www.tiktok.com/@mmedinaf1,no me pasó a apple music ya que no están todas las que tengo en spotify,9-19,84
7416220642334248198,2024-12-02 18:59:12.140719,Edward,https://www.tiktok.com/@xiclone,"por defecto Spotify te pone la calidad de audio en normal, luego de sigue alta y muy alta, solo pongan la cálidas en muy alta y desabiliten la calidad automática.",9-19,1
7416220642334248198,2024-12-02 18:59:34.152688,LUISITO👑,https://www.tiktok.com/@luis_7202,banda es real o es broma de que se escucha mejor,9-19,3
7416220642334248198,2024-12-02 18:59:34.161694,Beto vela,https://www.tiktok.com/@beto_vela.05,Es que me da hueva hacer otra playlist en Apple Music,9-19,25.6K
7416220642334248198,2024-12-02 18:59:34.172700,Ignacio,https://www.tiktok.com/@itts_mi,"No sé capo, yo me cambié a Apple Music por 1 mes y no noté diferencia alguna en el audio, y si la hay no es TAN exagerada como lo hacen ver, tal vez sea pq no tengo audio hifi",9-22,0
7416220642334248198,2024-12-02 18:59:34.183087,Helena A.,https://www.tiktok.com/@helenandrl,este video es un completo anuncio,9-23,2
7416220642334248198,2024-12-02 18:59:34.193087,El Monte Negro,https://www.tiktok.com/@montenegro9605,"Tengo mis listas de Spotify desde hace años, difícil hacer un cambio",9-19,619
7416220642334248198,2024-12-02 18:59:34.203087,Inexperta,https://www.tiktok.com/@lainexperta,Porque no habéis descubierto SoundCloud,9-23,0
7416220642334248198,2024-12-02 18:59:34.212867,Andrea Peralta,https://www.tiktok.com/@kuuby297,Entonces me cambio a Apple Music?,9-18,25
7416220642334248198,2024-12-02 18:59:34.221867,Jair Ricardez,https://www.tiktok.com/@jimenezricardez,Lo único malo de Apple Music es que no hay podcast 😪,9-19,716
7416220642334248198,2024-12-02 18:59:34.230865,𓆰urisa𓆪,https://www.tiktok.com/@urisssaa._,"apple music es la mejor aplicación de musica, el sonido es el mejor, yo tenía 100 canciones descargadas en max calidad y creo q me pesaban aprox 13GB
y en Spotify 1800 canciones me pesan 14GB, locura",9-21,1
7416220642334248198,2024-12-02 18:59:34.240334,Omar PG818,https://www.tiktok.com/@omarpg818,"es el tipo de archivo el que tiene cada plataforma para su servicio de streaming, por ejemplo, Spotify usa archivos mp3 (tango entendido), Deezer usa FLAC que es la mejor calidad para audio",9-19,1
7416220642334248198,2024-12-02 18:59:34.250335,emma,https://www.tiktok.com/@emmantecada,"llevo muchos años con spotify y nunca quise cambiar porque ya me había acostumbrado y ajá
hace no mucho probé deezer Y MADRES la diferencia que sentí mejor calidad y hasta me daba mucho más volumen+",9-28,3
7416220642334248198,2024-12-02 18:59:34.259333,maiki,https://www.tiktok.com/@mikelobatto,"Pero es que Apple Music no me recomienda canciones que me gustan, el algoritmo de Spotify me mantiene ahí😭🤌🏻",9-19,29.7K
7416220642334248198,2024-12-02 18:59:34.268284,Alex R.P,https://www.tiktok.com/@alexrp171,Quien no conoce tidal o qobuz a cualquier Santo le reza,9-19,196
7416220642334248198,2024-12-02 18:59:34.277285,Roberto Vejar,https://www.tiktok.com/@robertovejar,"PERO NOOMAS WE, esta qlero apple music",9-20,74
7416220642334248198,2024-12-02 18:59:34.287986,ㅤDanna Marian 🪐,https://www.tiktok.com/@imnottdanna,"no me ipota, yo tengo Spotify para ver mi resumen del año en diciembre 🗿",9-19,6387
7416220642334248198,2024-12-02 18:59:34.298731,Guille,https://www.tiktok.com/@yudududu0000,se hizo promo el wey JAJAJ,9-20,2
7416220642334248198,2024-12-02 18:59:34.308731,Nyco,https://www.tiktok.com/@sulentic_,"y la transición de apple music está increíble, Spotify se escucha muy chafa",10-22,2
7416220642334248198,2024-12-02 18:59:34.320342,Aldair Torres,https://www.tiktok.com/@t.alda23,Lo bueno de spotify no es su calidad es su algoritmo h que la app es como red social de musica,9-19,21
7416220642334248198,2024-12-02 18:59:34.330326,Hugoo_elmeejorr,https://www.tiktok.com/@hugoobermudez08,Pero spotify es gratis i apple music no 😭,9-23,0
